2016,6,30,13,0,475,76,551,168,805,966,7,23,8.11,0,0.152280003,0,5.443,183,68.91,31,10.1
2016,6,30,13,30,478,249,719,166,799,940,8,23,14.47,0,0.152280003,0,5.499,183,68.9,31,10.1
2016,6,30,14,0,422,352,751,172,776,897,8,23,21.09,0,0.152280003,0,5.556,358,69.09,31,10.1
2016,6,30,14,30,111,0,111,168,761,842,9,26,27.78,0,0.152280003,0,5.613,358,73.13,30,10.1
2016,6,30,15,0,194,6,200,169,730,771,9,26,34.46,0,0.152280003,0,5.67,353,73.95,30,10.1
2016,6,30,15,30,243,13,254,162,703,691,6,26,41.14,0,0.152280003,0,5.718,353,73.95,30,10.1
2016,6,30,16,0,40,0,40,159,654,599,9,29,47.79,0,0.152280003,0,5.766,353,76.98,30,10.1
2016,6,30,16,30,61,0,61,148,607,502,9,29,54.4,0,0.152280003,0,5.783,353,76.98,30,10.1
2016,6,30,17,0,44,0,44,139,532,397,9,27,60.95,0,0.152280003,0,5.801,359,75.01,30,10.1
2016,6,30,17,30,33,0,33,120,451,294,9,30,67.44,4,0.152280003,0,5.818,359,79.46,29,10.1
2016,6,30,18,0,21,0,21,98,335,191,9,33,73.85,4,0.152280003,0,5.835,346,84.21,28,10.1
2016,6,30,18,30,11,0,11,65,196,99,9,36,80.15,4,0.152280003,0,5.825,346,89.28,27,10.1
2016,6,30,19,0,2,0,2,22,40,25,6,41,86.33,4,0.152280003,0,5.816,340,95.79,27,10.1
2016,6,30,19,30,0,0,0,0,0,0,6,43,92.36,0,0.152280003,0,5.782,340,100,26,10.1
2016,6,30,20,0,0,0,0,0,0,0,6,43,98.2,0,0.152280003,0,5.749,342,100,26,10.1
2016,6,30,20,30,0,0,0,0,0,0,8,43,103.8,0,0.152280003,0,5.69,342,100,26,10.1
2016,6,30,21,0,0,0,0,0,0,0,8,43,109.11,0,0.152280003,0,5.632,345,100,26,10.1
2016,6,30,21,30,0,0,0,0,0,0,8,43,114.05,0,0.152280003,0,5.564,345,100,26,10.1
2016,6,30,22,0,0,0,0,0,0,0,8,42,118.54,0,0.152280003,0,5.496,345,98.9,26,10.1
2016,6,30,22,30,0,0,0,0,0,0,8,42,122.46,0,0.152280003,0,5.426,345,100,25,10.1
2016,6,30,23,0,0,0,0,0,0,0,1,42,125.7,0,0.152280003,1,5.357,348,100,25,10.1
2016,6,30,23,30,0,0,0,0,0,0,1,42,128.12,0,0.152280003,1,5.297,348,100,25,10.1
2016,7,1,0,0,0,0,0,0,0,0,1,42,129.6,0,0.152280003,1,5.238,351,100,25,10.1
2016,7,1,0,30,0,0,0,0,0,0,1,42,130.07,0,0.152280003,1,5.19,351,100,25,10.1
2016,7,1,1,0,0,0,0,0,0,0,1,42,129.49,0,0.152280003,1,5.143,354,100,25,10.1
2016,7,1,1,30,0,0,0,0,0,0,8,41,127.9,0,0.152280003,1,5.109,354,100,24,10.1
2016,7,1,2,0,0,0,0,0,0,0,1,41,125.38,0,0.152280003,1,5.077,357,100,24,10.1
2016,7,1,2,30,0,0,0,0,0,0,8,41,122.06,0,0.152280003,1,5.06,357,100,24,10.1
2016,7,1,3,0,0,0,0,0,0,0,7,41,118.07,0,0.152280003,1,5.043,180,100,24,10.1
2016,7,1,3,30,0,0,0,0,0,0,8,41,113.53,0,0.152280003,0,5.022,180,100,24,10.1
2016,7,1,4,0,0,0,0,0,0,0,8,41,108.54,0,0.152280003,0,5.001,188,100,24,10.1
2016,7,1,4,30,0,0,0,0,0,0,8,41,103.2,0,0.152280003,0,4.973,188,100,24,10.1
2016,7,1,5,0,0,0,0,0,0,0,7,41,97.57,0,0.152280003,0,4.946,203,100,24,10.1
2016,7,1,5,30,0,0,0,0,0,0,1,41,91.71,0,0.152280003,0,4.914,203,100,24,10.1
2016,7,1,6,0,27,117,36,27,117,36,1,42,85.66,0,0.152280003,1,4.882,222,100,25,10.1
2016,7,1,6,30,58,319,116,58,319,116,1,40,79.46,0,0.152280003,1,4.849,222,95.68,26,10.1
2016,7,1,7,0,79,468,215,79,468,215,1,37,73.15,0,0.152280003,1,4.817,239,91.07,27,10.1
2016,7,1,7,30,95,568,320,95,568,320,1,37,66.73,0,0.152280003,1,4.789,239,91.08,27,10.1
2016,7,1,8,0,146,508,398,107,643,426,8,34,60.23,0,0.152280003,1,4.762,252,84.82,28,10.1
2016,7,1,8,30,194,480,479,117,697,530,8,34,53.67,0,0.152280003,1,4.742,252,84.82,28,10.1
2016,7,1,9,0,125,739,628,125,739,628,1,30,47.06,0,0.152280003,1,4.722,266,79.43,29,10.1
2016,7,1,9,30,131,770,718,131,770,718,0,30,40.41,0,0.152280003,1,4.726,266,79.43,29,10.1
2016,7,1,10,0,381,295,627,133,800,799,2,27,33.73,0,0.152280003,1,4.731,276,74.07,30,10.1
2016,7,1,10,30,137,817,866,137,817,866,0,27,27.04,0,0.152280003,1,4.755,276,74.07,30,10.1
2016,7,1,11,0,140,831,919,140,831,919,1,23,20.36,0,0.152280003,1,4.78,285,68.87,31,10.1
2016,7,1,11,30,142,839,958,142,839,958,0,23,13.76,0,0.152280003,1,4.82,285,68.85,31,10.1
2016,7,1,12,0,144,843,980,144,843,980,1,22,7.48,0,0.152280003,1,4.86,296,67.6,31,10.1
2016,7,1,12,30,456,355,810,144,844,987,2,22,3.82,0,0.152280003,0,4.91,296,67.58,31,10.1
2016,7,1,13,0,157,825,973,157,825,973,1,18,8.1,0,0.152280003,0,4.961,307,62.69,32,10.1
2016,7,1,13,30,155,819,948,155,819,948,1,18,14.45,0,0.152280003,0,5.011,307,62.68,32,10.1
2016,7,1,14,0,378,470,817,155,805,906,7,17,21.07,0,0.152280003,0,5.061,322,61.68,32,10.1
2016,7,1,14,30,434,185,598,151,791,851,8,17,27.75,0,0.152280003,0,5.108,322,61.67,32,10.1
2016,7,1,15,0,397,183,548,148,768,782,6,16,34.44,0,0.152280003,0,5.155,191,60.69,32,10.1
2016,7,1,15,30,348,228,520,142,742,701,6,16,41.12,0,0.152280003,0,5.166,191,60.69,32,10.1
2016,7,1,16,0,304,198,437,137,703,610,8,16,47.77,0,0.152280003,0,5.178,239,60.99,32,10.1
2016,7,1,16,30,243,266,399,128,659,512,8,19,54.38,0,0.152280003,0,5.146,239,64.54,31,10.1
2016,7,1,17,0,195,61,225,116,603,409,8,20,60.93,0,0.152280003,0,5.115,248,66.13,31,10.1
2016,7,1,17,30,147,50,167,102,526,304,8,23,67.43,4,0.152280003,0,5.058,248,70.01,30,10.1
2016,7,1,18,0,101,33,110,82,428,201,8,22,73.83,4,0.152280003,0,5.002,256,68.7,30,10.1
2016,7,1,18,30,56,7,58,57,281,105,9,24,80.14,4,0.152280003,0,4.929,256,72.76,29,10.1
2016,7,1,19,0,16,0,16,23,88,29,9,33,86.33,4,0.152280003,0,4.857,274,84.79,28,10.1
2016,7,1,19,30,0,0,0,0,0,0,9,36,92.36,0,0.152280003,0,4.767,274,89.89,27,10.1
2016,7,1,20,0,0,0,0,0,0,0,9,35,98.2,0,0.152280003,0,4.678,293,87.88,27,10.1
2016,7,1,20,30,0,0,0,0,0,0,6,35,103.81,0,0.152280003,0,4.585,293,87.89,27,10.1
2016,7,1,21,0,0,0,0,0,0,0,6,34,109.12,0,0.152280003,0,4.493,314,86.81,27,10.1
2016,7,1,21,30,0,0,0,0,0,0,8,37,114.07,0,0.152280003,0,4.429,314,92.05,26,10.1
2016,7,1,22,0,0,0,0,0,0,0,8,36,118.57,0,0.152280003,0,4.365,335,91.11,26,10.1
2016,7,1,22,30,0,0,0,0,0,0,8,36,122.5,0,0.152280003,0,4.326,335,91.09,26,10.1
2016,7,1,23,0,0,0,0,0,0,0,8,36,125.75,0,0.152280003,0,4.288,354,90.05,26,10.1
2016,7,1,23,30,0,0,0,0,0,0,8,39,128.18,0,0.152280003,0,4.263,354,95.51,25,10.1
2016,7,2,0,0,0,0,0,0,0,0,8,38,129.67,0,0.152280003,0,4.238,191,94.5,25,10.1
2016,7,2,0,30,0,0,0,0,0,0,8,38,130.14,0,0.152280003,0,4.234,191,94.49,25,10.1
2016,7,2,1,0,0,0,0,0,0,0,8,37,129.57,0,0.152280003,0,4.23,208,93.72,25,10.1
2016,7,2,1,30,0,0,0,0,0,0,8,40,127.98,0,0.152280003,0,4.246,208,99.47,24,10.1
2016,7,2,2,0,0,0,0,0,0,0,8,40,125.47,0,0.152280003,0,4.262,225,98.88,24,10.1
2016,7,2,2,30,0,0,0,0,0,0,8,40,122.15,0,0.152280003,0,4.294,225,98.89,24,10.1
2016,7,2,3,0,0,0,0,0,0,0,8,40,118.16,0,0.152280003,0,4.326,243,98.4,24,10.1
2016,7,2,3,30,0,0,0,0,0,0,8,40,113.61,0,0.152280003,0,4.355,243,98.42,24,10.1
2016,7,2,4,0,0,0,0,0,0,0,8,39,108.62,0,0.152280003,0,4.385,258,97.89,24,10.1
2016,7,2,4,30,0,0,0,0,0,0,8,39,103.28,0,0.152280003,0,4.413,258,97.91,24,10.1
2016,7,2,5,0,0,0,0,0,0,0,8,39,97.64,0,0.152280003,0,4.441,270,98.01,24,10.1
2016,7,2,5,30,0,0,0,0,0,0,7,39,91.78,0,0.152280003,0,4.473,270,98.04,24,10.1
2016,7,2,6,0,27,119,36,27,119,36,1,39,85.73,0,0.152280003,1,4.505,281,96.31,25,10.1
2016,7,2,6,30,58,320,116,58,320,116,0,39,79.54,0,0.152280003,1,4.538,281,96.34,25,10.1
2016,7,2,7,0,80,462,214,80,462,214,0,37,73.22,0,0.152280003,1,4.572,284,92.28,26,10.1
2016,7,2,7,30,97,563,319,97,563,319,0,34,66.8,0,0.152280003,1,4.605,284,87.03,27,10.1
2016,7,2,8,0,109,637,425,109,637,425,0,31,60.3,0,0.152280003,1,4.638,276,82.23,28,10.1
2016,7,2,8,30,119,691,528,119,691,528,0,31,53.74,0,0.152280003,1,4.668,276,82.23,28,10.1
2016,7,2,9,0,127,733,626,127,733,626,0,29,47.12,0,0.152280003,1,4.698,268,77.89,29,10.1
2016,7,2,9,30,134,764,716,134,764,716,1,29,40.47,0,0.152280003,0,4.726,268,77.89,29,10.1
2016,7,2,10,0,139,789,795,139,789,795,0,26,33.79,0,0.152280003,0,4.754,255,73.37,30,10.1
2016,7,2,10,30,143,807,863,143,807,863,0,26,27.1,0,0.152280003,0,4.787,255,73.36,30,10.1
2016,7,2,11,0,147,821,916,147,821,916,0,23,20.43,0,0.152280003,0,4.821,244,69.16,31,10.1
2016,7,2,11,30,149,829,955,149,829,955,1,23,13.83,0,0.152280003,0,4.868,244,69.16,31,10.1
2016,7,2,12,0,503,165,667,153,831,977,2,20,7.55,0,0.152280003,0,4.916,237,64.87,32,10.1
2016,7,2,12,30,506,143,649,153,832,984,2,20,3.9,0,0.152280003,0,4.969,237,64.85,32,10.1
2016,7,2,13,0,169,808,969,169,808,969,0,19,8.11,0,0.152280003,0,5.023,227,63.9,32,10.1
2016,7,2,13,30,167,802,943,167,802,943,0,19,14.44,0,0.152280003,0,5.081,227,63.88,32,10.1
2016,7,2,14,0,172,780,900,172,780,900,1,18,21.05,0,0.152280003,0,5.14,182,62.86,32,10.1
2016,7,2,14,30,216,9,225,167,765,845,8,21,27.73,0,0.152280003,0,5.191,182,66.51,31,10.1
2016,7,2,15,0,390,105,477,168,734,774,8,21,34.42,0,0.152280003,0,5.242,304,66.68,31,10.1
2016,7,2,15,30,46,0,46,161,706,694,6,21,41.1,0,0.152280003,0,5.289,304,66.67,31,10.1
2016,7,2,16,0,205,8,210,157,661,602,6,23,47.75,0,0.152280003,0,5.337,299,68.68,31,10.1
2016,7,2,16,30,62,0,62,146,615,504,6,25,54.36,0,0.152280003,0,5.366,299,72.71,30,10.1
2016,7,2,17,0,12,0,12,135,547,401,6,25,60.92,0,0.152280003,0,5.395,307,72.9,30,10.1
2016,7,2,17,30,9,0,9,117,467,296,6,28,67.41,4,0.152280003,0,5.407,307,77.21,29,10.1
2016,7,2,18,0,5,0,5,94,360,194,6,30,73.83,4,0.152280003,1,5.419,317,78.82,29,10.1
2016,7,2,18,30,3,0,3,63,217,101,6,32,80.14,4,0.152280003,0,5.413,317,83.52,28,10.1
2016,7,2,19,0,0,0,0,23,53,26,6,38,86.32,4,0.152280003,0,5.408,320,92.66,27,10.1
2016,7,2,19,30,0,0,0,0,0,0,8,38,92.36,0,0.152280003,0,5.395,320,92.66,27,10.1
2016,7,2,20,0,0,0,0,0,0,0,8,38,98.21,0,0.152280003,1,5.383,325,92.52,27,10.1
2016,7,2,20,30,0,0,0,0,0,0,8,41,103.82,0,0.152280003,1,5.379,325,98.13,26,10.1
2016,7,2,21,0,0,0,0,0,0,0,8,42,109.14,0,0.152280003,1,5.375,328,98.96,26,10.1
2016,7,2,21,30,0,0,0,0,0,0,4,42,114.1,0,0.152280003,1,5.373,328,98.96,26,10.1
2016,7,2,22,0,0,0,0,0,0,0,3,42,118.6,0,0.152280003,1,5.372,332,99.26,26,10.1
2016,7,2,22,30,0,0,0,0,0,0,8,42,122.55,0,0.152280003,1,5.375,332,99.25,26,10.1
2016,7,2,23,0,0,0,0,0,0,0,8,42,125.8,0,0.152280003,2,5.379,336,98.85,26,10.1
2016,7,2,23,30,0,0,0,0,0,0,8,42,128.24,0,0.152280003,1,5.384,336,100,25,10.1
2016,7,3,0,0,0,0,0,0,0,0,8,42,129.74,0,0.152280003,1,5.39,341,100,25,10.1
2016,7,3,0,30,0,0,0,0,0,0,8,42,130.22,0,0.152280003,1,5.391,341,100,25,10.1
2016,7,3,1,0,0,0,0,0,0,0,4,42,129.65,0,0.152280003,1,5.394,346,100,25,10.1
2016,7,3,1,30,0,0,0,0,0,0,8,42,128.07,0,0.152280003,1,5.399,346,100,25,10.1
2016,7,3,2,0,0,0,0,0,0,0,4,42,125.56,0,0.152280003,1,5.404,350,100,25,10.1
2016,7,3,2,30,0,0,0,0,0,0,8,42,122.24,0,0.152280003,1,5.411,350,100,25,10.1
2016,7,3,3,0,0,0,0,0,0,0,4,42,118.25,0,0.152280003,1,5.419,355,100,25,10.1
2016,7,3,3,30,0,0,0,0,0,0,4,42,113.7,0,0.152280003,0,5.435,355,100,25,10.1
2016,7,3,4,0,0,0,0,0,0,0,4,42,108.71,0,0.152280003,0,5.451,358,100,25,10.1
2016,7,3,4,30,0,0,0,0,0,0,4,42,103.36,0,0.152280003,0,5.474,358,100,25,10.1
2016,7,3,5,0,0,0,0,0,0,0,4,42,97.72,0,0.152280003,0,5.498,357,100,25,10.1
2016,7,3,5,30,0,0,0,0,0,0,4,42,91.86,0,0.152280003,0,5.515,357,100,25,10.1
2016,7,3,6,0,27,94,34,27,94,34,4,42,85.81,4,0.152280003,1,5.532,354,98.93,26,10.1
2016,7,3,6,30,59,291,112,59,291,112,4,42,79.61,4,0.152280003,1,5.537,354,98.94,26,10.1
2016,7,3,7,0,81,445,209,81,445,209,0,39,73.29,0,0.152280003,1,5.542,350,93.97,27,10.1
2016,7,3,7,30,98,548,313,98,548,313,0,39,66.87,0,0.152280003,1,5.531,350,93.98,27,10.1
2016,7,3,8,0,193,286,335,107,633,421,3,35,60.37,0,0.152280003,1,5.521,357,87.39,28,10.1
2016,7,3,8,30,233,336,432,118,688,524,8,36,53.8,0,0.152280003,1,5.502,357,87.4,28,10.1
2016,7,3,9,0,310,165,422,124,733,622,3,32,47.18,0,0.152280003,1,5.483,358,81.48,29,10.1
2016,7,3,9,30,349,245,536,131,764,712,3,32,40.53,0,0.152280003,1,5.467,358,81.49,29,10.1
2016,7,3,10,0,135,790,791,135,790,791,0,29,33.85,0,0.152280003,1,5.451,357,76.46,30,10.1
2016,7,3,10,30,139,808,858,139,808,858,1,29,27.16,0,0.152280003,0,5.445,357,76.46,30,10.2
2016,7,3,11,0,396,403,774,144,819,911,8,25,20.49,0,0.152280003,0,5.44,351,71.7,31,10.2
2016,7,3,11,30,469,286,747,146,828,950,8,25,13.89,0,0.152280003,0,5.444,351,71.69,31,10.2
2016,7,3,12,0,151,829,973,151,829,973,1,25,7.63,0,0.152280003,0,5.448,339,71.13,31,10.2
2016,7,3,12,30,151,831,980,151,831,980,0,25,3.98,0,0.152280003,0,5.443,339,71.12,31,10.1
2016,7,3,13,0,497,224,719,169,803,965,8,24,8.11,0,0.152280003,0,5.439,322,70.2,31,10.1
2016,7,3,13,30,456,322,769,168,797,940,8,24,14.43,0,0.152280003,0,5.429,322,70.19,31,10.1
2016,7,3,14,0,406,380,761,167,784,899,8,24,21.03,0,0.152280003,0,5.42,310,70.29,31,10.1
2016,7,3,14,30,407,69,469,163,769,845,8,24,27.71,0,0.152280003,0,5.406,310,70.28,31,10.1
2016,7,3,15,0,397,151,522,158,749,777,8,25,34.4,0,0.152280003,1,5.392,308,71.05,31,10.1
2016,7,3,15,30,340,272,545,152,723,697,8,25,41.08,0,0.152280003,1,5.369,308,71.04,31,10.1
2016,7,3,16,0,295,260,470,143,689,607,8,27,47.73,0,0.152280003,1,5.347,311,73.04,31,10.1
2016,7,3,16,30,162,560,489,134,645,509,8,29,54.35,0,0.152280003,1,5.329,311,77.32,30,10.1
2016,7,3,17,0,171,384,357,122,585,406,8,30,60.91,0,0.152280003,1,5.311,319,77.65,30,10.1
2016,7,3,17,30,107,506,301,107,506,301,0,32,67.41,0,0.152280003,1,5.299,319,82.24,29,10.1
2016,7,3,18,0,87,398,198,87,398,198,0,34,73.82,0,0.152280003,1,5.288,326,84.44,29,10.1
2016,7,3,18,30,60,249,103,60,249,103,8,37,80.14,4,0.152280003,0,5.275,326,89.47,28,10.1
2016,7,3,19,0,24,63,28,24,63,28,7,36,86.33,4,0.154400006,0,5.263,332,87.86,28,10.1
2016,7,3,19,30,0,0,0,0,0,0,8,39,92.37,0,0.154400006,0,5.257,332,93.15,27,10.1
2016,7,3,20,0,0,0,0,0,0,0,1,38,98.22,0,0.154400006,0,5.251,338,92.44,27,10.1
2016,7,3,20,30,0,0,0,0,0,0,1,38,103.84,0,0.154400006,0,5.243,338,92.46,27,10.1
2016,7,3,21,0,0,0,0,0,0,0,1,39,109.17,0,0.154400006,1,5.236,345,93.37,27,10.1
2016,7,3,21,30,0,0,0,0,0,0,1,39,114.14,0,0.154400006,1,5.208,345,93.38,27,10.1
2016,7,3,22,0,0,0,0,0,0,0,1,40,118.65,0,0.154400006,1,5.18,354,94.16,27,10.1
2016,7,3,22,30,0,0,0,0,0,0,1,43,122.6,0,0.154400006,1,5.134,354,99.85,26,10.1
2016,7,3,23,0,0,0,0,0,0,0,1,43,125.86,0,0.154400006,1,5.089,182,99.88,26,10.1
2016,7,3,23,30,0,0,0,0,0,0,1,43,128.31,0,0.154400006,1,5.043,182,99.86,26,10.1
2016,7,4,0,0,0,0,0,0,0,0,2,42,129.82,0,0.154400006,1,4.998,191,99.56,26,10.1
2016,7,4,0,30,0,0,0,0,0,0,1,42,130.31,0,0.154400006,0,4.963,191,99.53,26,10.1
2016,7,4,1,0,0,0,0,0,0,0,1,42,129.75,0,0.154400006,0,4.929,199,99.04,26,10.1
2016,7,4,1,30,0,0,0,0,0,0,1,42,128.16,0,0.154400006,0,4.903,199,100,25,10.1
2016,7,4,2,0,0,0,0,0,0,0,1,42,125.65,0,0.154400006,0,4.877,203,100,25,10.1
2016,7,4,2,30,0,0,0,0,0,0,1,42,122.33,0,0.154400006,0,4.844,203,100,25,10.1
2016,7,4,3,0,0,0,0,0,0,0,1,42,118.34,0,0.154400006,0,4.812,204,100,25,10.1
2016,7,4,3,30,0,0,0,0,0,0,0,42,113.79,0,0.154400006,0,4.792,204,100,25,10.1
2016,7,4,4,0,0,0,0,0,0,0,0,42,108.8,0,0.154400006,0,4.772,202,100,25,10.1
2016,7,4,4,30,0,0,0,0,0,0,1,42,103.45,0,0.154400006,0,4.775,202,100,25,10.1
2016,7,4,5,0,0,0,0,0,0,0,1,42,97.81,0,0.154400006,0,4.778,198,100,25,10.1
2016,7,4,5,30,0,0,0,0,0,0,1,42,91.94,0,0.154400006,0,4.799,198,100,25,10.1
2016,7,4,6,0,25,135,35,25,135,35,1,43,85.88,0,0.154400006,0,4.821,182,100,26,10.1
2016,7,4,6,30,52,355,116,52,355,116,0,43,79.68,0,0.154400006,0,4.857,182,100,26,10.2
2016,7,4,7,0,69,513,216,69,513,216,0,41,73.36,0,0.154400006,0,4.894,358,96.35,27,10.2
2016,7,4,7,30,82,611,322,82,611,322,0,38,66.94,0,0.154400006,0,4.942,358,90.9,28,10.2
2016,7,4,8,0,91,685,429,91,685,429,0,33,60.43,0,0.154400006,1,4.99,183,83.17,29,10.2
2016,7,4,8,30,99,735,533,99,735,533,0,33,53.87,0,0.154400006,0,5.044,183,83.18,29,10.2
2016,7,4,9,0,107,770,630,107,770,630,0,28,47.25,0,0.154400006,0,5.098,359,75.58,30,10.2
2016,7,4,9,30,263,497,641,113,799,720,8,28,40.59,0,0.154400006,0,5.141,359,75.58,30,10.2
2016,7,4,10,0,359,366,663,119,819,799,8,27,33.91,0,0.154400006,0,5.184,342,75.08,30,10.2
2016,7,4,10,30,361,422,737,122,835,866,8,27,27.22,0,0.154400006,0,5.215,342,75.08,30,10.2
2016,7,4,11,0,383,443,798,126,847,919,8,25,20.55,0,0.154400006,0,5.246,332,71.12,31,10.2
2016,7,4,11,30,462,309,762,128,855,958,2,25,13.96,0,0.154400006,0,5.271,332,71.11,31,10.2
2016,7,4,12,0,130,859,981,130,859,981,0,22,7.72,0,0.154400006,0,5.296,335,67.33,32,10.2
2016,7,4,12,30,130,860,989,130,860,989,1,22,4.07,0,0.154400006,0,5.312,335,67.31,32,10.2
2016,7,4,13,0,459,342,798,153,827,972,3,22,8.12,0,0.154400006,0,5.328,344,67.27,32,10.2
2016,7,4,13,30,465,295,751,151,821,947,8,22,14.42,0,0.154400006,0,5.335,344,67.25,32,10.1
2016,7,4,14,0,427,343,748,150,809,906,8,22,21.02,0,0.154400006,0,5.342,352,67.06,32,10.1
2016,7,4,14,30,414,291,673,147,795,852,8,22,27.69,0,0.154400006,0,5.343,352,67.05,32,10.1
2016,7,4,15,0,209,8,216,143,776,783,8,22,34.38,0,0.154400006,0,5.346,183,66.92,32,10.1
2016,7,4,15,30,280,24,299,137,751,703,6,22,41.06,0,0.154400006,0,5.359,183,66.91,32,10.1
2016,7,4,16,0,194,6,199,131,716,612,6,23,47.72,0,0.154400006,0,5.373,196,67.7,32,10.1
2016,7,4,16,30,253,104,313,122,673,514,6,25,54.33,0,0.154400006,0,5.39,196,71.63,31,10.1
2016,7,4,17,0,192,53,218,112,612,410,8,27,60.9,0,0.154400006,0,5.407,205,73.39,31,10.1
2016,7,4,17,30,145,43,162,99,535,304,8,30,67.4,4,0.154400006,0,5.41,205,77.69,30,10.1
2016,7,4,18,0,99,25,106,82,424,200,7,30,73.82,4,0.154400006,0,5.414,206,78,30,10.1
2016,7,4,18,30,55,0,55,58,274,104,8,33,80.14,4,0.154400006,0,5.407,206,82.62,29,10.1
2016,7,4,19,0,15,0,15,23,77,28,7,34,86.34,4,0.154400006,0,5.4,190,84.35,29,10.1
2016,7,4,19,30,0,0,0,0,0,0,8,37,92.38,0,0.154400006,0,5.4,190,89.38,28,10.1
2016,7,4,20,0,0,0,0,0,0,0,8,37,98.24,0,0.154400006,0,5.4,355,88.88,28,10.1
2016,7,4,20,30,0,0,0,0,0,0,8,37,103.87,0,0.154400006,0,5.404,355,88.9,28,10.1
2016,7,4,21,0,0,0,0,0,0,0,8,37,109.2,0,0.154400006,0,5.408,354,89.97,28,10.1
2016,7,4,21,30,0,0,0,0,0,0,8,40,114.18,0,0.154400006,0,5.404,354,95.37,27,10.1
2016,7,4,22,0,0,0,0,0,0,0,3,41,118.7,0,0.154400006,0,5.401,357,95.63,27,10.2
2016,7,4,22,30,0,0,0,0,0,0,8,41,122.66,0,0.154400006,0,5.385,357,95.62,27,10.1
2016,7,4,23,0,0,0,0,0,0,0,8,40,125.93,0,0.154400006,0,5.37,181,95.34,27,10.1
2016,7,4,23,30,0,0,0,0,0,0,8,43,128.39,0,0.154400006,0,5.346,181,100,26,10.1
2016,7,5,0,0,0,0,0,0,0,0,8,43,129.91,0,0.154400006,0,5.322,187,100,26,10.1
2016,7,5,0,30,0,0,0,0,0,0,8,43,130.41,0,0.154400006,0,5.29,187,100,26,10.1
2016,7,5,1,0,0,0,0,0,0,0,8,43,129.85,0,0.154400006,0,5.259,196,100,26,10.1
2016,7,5,1,30,0,0,0,0,0,0,3,43,128.27,0,0.154400006,0,5.219,196,100,26,10.1
2016,7,5,2,0,0,0,0,0,0,0,7,42,125.76,0,0.154400006,0,5.179,205,99.53,26,10.1
2016,7,5,2,30,0,0,0,0,0,0,8,42,122.44,0,0.154400006,0,5.132,205,100,25,10.1
2016,7,5,3,0,0,0,0,0,0,0,3,42,118.44,0,0.154400006,0,5.085,209,100,25,10.1
2016,7,5,3,30,0,0,0,0,0,0,3,42,113.89,0,0.154400006,0,5.017,209,100,25,10.1
2016,7,5,4,0,0,0,0,0,0,0,3,42,108.89,0,0.154400006,0,4.95,209,100,25,10.1
2016,7,5,4,30,0,0,0,0,0,0,7,42,103.53,0,0.154400006,0,4.875,209,100,25,10.1
2016,7,5,5,0,0,0,0,0,0,0,1,42,97.89,0,0.154400006,0,4.802,210,100,25,10.1
2016,7,5,5,30,0,0,0,0,0,0,1,42,92.02,0,0.154400006,0,4.743,210,100,25,10.1
2016,7,5,6,0,24,156,35,24,156,35,1,43,85.96,0,0.154400006,0,4.684,209,99.78,26,10.1
2016,7,5,6,30,50,377,117,50,377,117,4,43,79.76,4,0.154400006,0,4.639,209,99.79,26,10.1
2016,7,5,7,0,99,15,103,66,533,218,4,40,73.43,0,0.154400006,1,4.595,206,94.12,27,10.2
2016,7,5,7,30,78,629,324,78,629,324,1,40,67.01,0,0.154400006,1,4.569,206,94.13,27,10.2
2016,7,5,8,0,206,164,288,86,703,433,4,35,60.5,0,0.154400006,1,4.544,204,86.76,28,10.2
2016,7,5,8,30,94,752,537,94,752,537,1,35,53.93,0,0.154400006,1,4.541,204,86.77,28,10.2
2016,7,5,9,0,101,788,636,101,788,636,1,30,47.31,0,0.154400006,1,4.539,200,79.84,29,10.2
2016,7,5,9,30,106,817,726,106,817,726,1,30,40.66,0,0.154400006,1,4.554,200,79.84,29,10.2
2016,7,5,10,0,310,470,700,110,839,806,3,27,33.97,0,0.154400006,1,4.57,197,74.68,30,10.2
2016,7,5,10,30,365,412,732,114,855,874,3,27,27.29,0,0.154400006,0,4.597,197,74.67,30,10.2
2016,7,5,11,0,116,867,928,116,867,928,0,24,20.62,0,0.154400006,0,4.625,204,70.03,31,10.2
2016,7,5,11,30,118,875,967,118,875,967,1,24,14.03,0,0.154400006,0,4.649,204,70.01,31,10.2
2016,7,5,12,0,420,480,896,119,879,990,8,23,7.8,0,0.154400006,0,4.674,226,69.38,31,10.2
2016,7,5,12,30,120,880,998,120,880,998,1,23,4.16,0,0.154400006,0,4.692,226,69.36,31,10.1
2016,7,5,13,0,134,858,984,134,858,984,0,20,8.14,0,0.154400006,0,4.711,284,64.89,32,10.1
2016,7,5,13,30,133,852,959,133,852,959,0,20,14.41,0,0.154400006,0,4.721,284,64.87,32,10.1
2016,7,5,14,0,133,840,918,133,840,918,0,19,21.01,0,0.154400006,0,4.731,346,64.16,32,10.1
2016,7,5,14,30,130,827,863,130,827,863,0,19,27.68,0,0.154400006,0,4.729,346,64.15,32,10.1
2016,7,5,15,0,128,806,794,128,806,794,0,19,34.37,0,0.154400006,0,4.728,193,63.66,32,10.1
2016,7,5,15,30,123,783,713,123,783,713,0,19,41.05,0,0.154400006,0,4.715,193,63.65,32,10.1
2016,7,5,16,0,117,749,622,117,749,622,0,19,47.71,0,0.154400006,0,4.704,200,63.92,32,10.1
